Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-16,11175.701989383842,7449.030860041596,7872.815429687501,8865.879465410786,8177.79833984375,8368.253765952884,13314.560546875,13004.879072840075,9396.44140625,7221.578125,9537.831619053672,7887.43115234375,13454.8466796875,7560.400390624999,4966.321806744392,5836.248469218387,13808.6298828125,11160.2978515625,7417.38671875,7872.8154296875,8842.1103515625,8177.79833984375,8395.357421875,13314.560546875,12928.8271484375,9396.44140625,7221.578125,9578.8369140625,7887.43115234375,13454.8466796875,7560.400390625,4983.974609375,5849.86865234375,13808.6298828125
2010-03-17,11237.319256901577,7562.950965216545,7954.41162109375,8897.572121173329,8222.40492032518,8436.012486885491,13314.559024676195,13039.5595703125,9422.423055050045,7281.94580078125,9537.831619053672,7895.34765625,13521.2685546875,7643.8779296875,4989.859411678403,5952.019563690221,13966.585355718085,11229.6171875,7626.2392578125,7954.41162109375,8945.1103515625,8244.7080078125,8476.66796875,13550.58984375,13039.5595703125,9517.6865234375,7281.94580078125,9578.8369140625,7895.34765625,13521.2685546875,7643.8779296875,5013.396484375,5945.20947265625,14066.3466796875
2010-03-18,11275.8310546875,7657.882539482527,7963.279621874999,8937.187227714478,8267.01095013477,8422.459847586495,13647.424206218888,12974.458984375,9526.34765625,7221.577968923419,9554.2333984375,7842.21435546875,13590.967775444824,7627.510684495838,5019.280144973029,5897.539418327945,14024.779216035686,11275.8310546875,7651.5537109375,7918.93359375,8865.8798828125,8274.4453125,8347.9248046875,13677.6845703125,12974.458984375,9526.34765625,7261.876953125,9554.2333984375,7842.21435546875,13563.0888671875,7619.32666015625,4942.78466796875,5924.77978515625,13758.7490234375
2010-03-19,11306.641009525629,7651.554040889928,7944.274297842203,8921.341278452932,8274.443501989648,8347.926501396649,13677.6845703125,13008.8330078125,9370.46228227459,7286.056640625,9546.033874198718,7905.16845703125,13535.20995246299,7635.693594917289,4972.206084053471,5856.677734375,13758.74883957851,11345.1513671875,7670.54052734375,7931.60400390625,8984.7255859375,8348.787109375,8490.220703125,13677.6845703125,13008.8330078125,9509.02734375,7286.056640625,9595.240234375,7905.16845703125,13653.6953125,7668.4296875,4989.85888671875,5856.677734375,13467.7783203125
2010-03-23,11314.34066321042,7714.84227143595,7899.928153124999,8747.034391607618,8333.919504719615,8456.341369047619,13683.73482502682,12959.248046875,9526.34765625,7261.876988272598,9611.64235443376,7992.937617973993,13660.665040559528,7709.350726787861,5019.280734145221,5843.05810546875,13326.45094486705,11298.9365234375,7657.8828125,7918.93359375,8945.1103515625,8319.05078125,8537.65234375,13750.3076171875,12959.248046875,9526.34765625,7277.99658203125,9595.240234375,7939.6513671875,13639.755859375,7660.24658203125,5001.6279296875,5843.05810546875,13268.2568359375
2010-03-24,11298.935149436773,7683.19767881728,7937.939220907977,9016.41807446484,8341.353447431737,8564.753838368877,13661.162109375,13080.9326171875,9656.251110531362,7374.71421549838,9595.240204093992,7923.514160156249,13702.48339744506,7733.900577626329,5025.1644623705615,5904.349088466662,13534.286018318966,11260.4248046875,7613.58056640625,7912.5986328125,8929.2646484375,8304.181640625,8578.3056640625,13661.162109375,13080.9326171875,9595.62890625,7310.23583984375,9521.4306640625,7923.51416015625,13716.4228515625,7692.98046875,4972.2060546875,5911.1591796875,13259.9423828125
2010-03-25,11198.8857421875,7594.594105412806,7906.263626307321,8921.341422872341,8326.484304932736,8646.064724221214,13738.204917890798,13316.69168271975,9656.25197316152,7382.773248350789,9554.2333984375,7962.488961541365,13765.212911540668,7652.062699512769,4989.859393382353,5863.488835469114,13434.525390625,11198.8857421875,7512.3193359375,7874.587890625,8937.1875,8289.3125,8591.857421875,13647.423828125,13324.296875,9708.2138671875,7406.95263671875,9554.2333984375,7878.75341796875,13667.63671875,7611.142578125,5001.6279296875,5849.86865234375,13434.525390625
2010-03-26,11268.129713261273,7588.265425487231,7950.61118020792,9040.186425103082,8296.74796875,8659.619520272248,13659.526671187474,13461.1904296875,9803.476087555066,7415.012505924973,9546.033014650939,7912.93359375,13779.1494140625,7684.798828125,5013.395105832122,5924.779199554339,13509.346194383575,11445.27734375,7651.5537109375,7988.6220703125,9127.33984375,8363.6572265625,8679.947265625,13822.9326171875,13461.1904296875,9829.45703125,7439.19189453125,9603.4404296875,7912.93359375,13841.876953125,7684.798828125,5060.46923828125,5945.20947265625,13634.0478515625
2010-03-29,11437.573747306034,7638.896553327689,8070.9775390625,9159.033241817398,8311.616419515192,8673.169921875,13950.025563207164,13613.294040376106,9881.419921875,7455.312794652478,9521.430552094558,7893.977050781251,13862.7861328125,7761.97412109375,5066.354671408913,5965.6403190104165,13717.183732844956,11391.361328125,7708.513671875,8070.9775390625,9198.6484375,8319.05078125,8673.169921875,14040.806640625,13750.1875,9881.419921875,7479.4921875,9513.2294921875,7893.97705078125,13890.6650390625,7761.97412109375,5178.15576171875,6129.08251953125,14008.154296875
2010-03-30,11422.169921875,7714.841484375,8201.4814453125,9285.80119680851,8311.6171875,8740.92888459873,14131.59031151523,13765.397460937498,10071.427734375,7592.3271484375,9595.239740728022,8079.79541015625,14078.85055012225,7856.90771484375,5278.188467298235,6156.322622694109,13966.587073442137,11422.169921875,7752.814453125,8201.4814453125,9309.5703125,8311.6171875,8801.912109375,14403.93359375,13765.3974609375,10071.427734375,7592.3271484375,9701.853515625,8079.79541015625,14253.09375,7856.90771484375,5272.30419921875,6183.56298828125,14008.154296875
2010-03-31,11476.083403010032,7790.787324139355,8242.0263671875,9372.955830218934,8311.615582959641,8835.791015625,14131.589257647749,13826.240703688609,10193.192318442378,7608.447265624999,9734.658203125,8107.121093749999,14301.881853170955,7915.34326171875,5219.345204923815,6176.751795183148,14091.288565652412,11514.59375,7784.45849609375,8242.0263671875,9341.263671875,8289.3125,8835.791015625,14349.4638671875,13704.5576171875,9985.3447265625,7608.447265625,9734.658203125,8107.12109375,14218.2451171875,7915.34326171875,5213.4609375,6210.80224609375,14215.990234375
2010-04-01,11429.871913482626,7885.7204186146655,8229.357234825722,9365.030551401132,8237.272042410716,8856.11772608443,14131.59031151523,13385.14095159516,9924.722162123404,7708.63232421875,9726.4580078125,8335.492445203994,14301.877938179348,8036.71240234375,5219.345204923815,6221.15478515625,14215.98811514846,11414.4677734375,8037.6123046875,8235.6923828125,9436.337890625,8326.484375,8747.703125,14403.93359375,13826.2421875,10851.3759765625,7708.63232421875,9726.4580078125,8221.3076171875,14427.3330078125,8036.71240234375,5213.4609375,6221.15478515625,14174.4208984375
2010-04-02,11499.19140625,8227.476937269374,8305.1240234375,9523.492898024937,8237.273150481631,8876.44771852355,14809.422797264004,13970.739429392448,10236.491053267646,7706.77734375,9792.06581865731,8259.37109375,14573.70117467987,8094.000633821846,5231.113218210291,6251.663477198697,14199.362596461853,11499.19140625,8575.5625,8305.1240234375,9452.185546875,8296.748046875,8883.2236328125,14585.49609375,13894.6875,10245.1513671875,7706.77734375,9677.2509765625,8259.37109375,14559.76171875,8044.896484375,5195.8076171875,6272.09375,14274.18359375
2010-04-05,11437.573747306034,8600.878173464278,8396.287109375,9468.031290690104,8333.919857120856,8944.207791289593,14646.016473836613,13993.556063685637,10271.132867930926,7890.541277204241,9710.053628859348,8230.138671875,14636.426760143198,8053.07958984375,5225.229422353859,6265.2833711357525,14274.181974250869,11391.361328125,8493.2880859375,8396.287109375,9507.646484375,8296.748046875,8984.86328125,14761.005859375,14031.58203125,10375.056640625,7672.9267578125,9562.4345703125,8230.138671875,14601.578125,8053.07958984375,5184.03955078125,6333.38427734375,14357.31640625
2010-04-06,11368.255859375,8505.945,8324.383602661597,9531.415097475252,8274.445231554979,9011.964762869056,14797.31668544356,14221.70962761976,10435.679106841215,7737.1630859375,9562.4345703125,8289.81839351426,14643.396490455132,8044.896427193387,5184.039104431497,6333.38427734375,14423.826203939552,11368.255859375,8385.697265625,8330.71875,9404.646484375,8341.3544921875,8835.791015625,14416.0361328125,13970.73828125,10253.8125,7737.1630859375,9562.4345703125,8274.59375,14552.7900390625,8036.71240234375,5207.576171875,6333.38427734375,14432.1396484375
2010-04-07,11383.659258261494,8366.711937383396,8324.382490182626,9460.108812069237,8333.918458762744,8842.567313324886,14524.97690726478,13940.317806825164,10201.852874497674,7705.166764629049,9619.843302234816,8373.5537109375,14573.700181401353,8060.6904296875,5236.998690738698,6340.195047374542,14398.886125197105,11391.361328125,8480.630859375,8368.728515625,9483.8779296875,8385.958984375,8856.119140625,14537.0810546875,13925.107421875,10236.494140625,7713.2265625,9587.0390625,8373.5537109375,14678.24609375,8060.6904296875,5337.03125,6496.8271484375,14498.6474609375
2010-04-08,11375.956873675847,8480.63007380074,8273.5126953125,9372.954145129683,8363.657579065006,8781.584404205609,14416.036165978774,13849.056132055055,10106.588368838595,7632.628224712172,9587.037633281921,8266.98341733871,14476.123039872879,8003.97314453125,5337.030771398334,6455.966438940016,14340.690099421467,11360.552734375,8575.5625,8273.5126953125,9412.5693359375,8341.3544921875,8700.2734375,14434.1923828125,13727.373046875,10080.607421875,7656.8076171875,9554.2333984375,8259.37109375,14580.6689453125,8003.97314453125,5342.9150390625,6428.72607421875,14257.5556640625
2010-04-09,11397.83203125,8543.919149370337,8273.7021484375,9578.953602666441,8408.2626953125,8679.945036729054,14403.933341733871,13620.902861328124,10063.285974110599,7632.628292059749,9562.435096412435,8376.673828125,14547.4248046875,8223.3076171875,5348.800813338582,6401.485383802583,14249.24293579745,11397.83203125,8480.630859375,8273.7021484375,9475.9541015625,8408.2626953125,8734.15234375,14446.2978515625,13689.349609375,10071.9462890625,7689.046875,9529.630859375,8376.673828125,14547.4248046875,8223.3076171875,5372.337890625,6394.67529296875,14191.048828125
2010-04-12,11545.404577390938,8626.192656307278,8375.063895931604,9555.182802774896,8438.000417422494,8795.13619551097,14621.807709377612,13864.265920602298,10184.530567744006,7761.583345271339,9636.245422102224,8373.553643710371,14636.426744058097,8258.828125,5384.105549601765,6483.205865083508,14299.122732579022,11476.0859375,8632.521484375,8394.0693359375,9547.259765625,8452.869140625,8801.912109375,14488.662109375,13818.634765625,10115.248046875,7801.88232421875,9587.0390625,8404.0029296875,14845.5185546875,8258.828125,5437.06396484375,6524.06640625,14465.3916015625
2010-04-13,11383.660511001275,8645.180459665697,8330.718050742278,9523.492059156486,8445.434997775801,8740.92800860472,14282.891726292184,13757.794291394459,10158.549920022899,7689.046490478516,9513.228929924242,8282.205061983472,14671.274414062502,8218.7236328125,5437.064853162651,6435.53515625,14299.12437716638,11322.0439453125,8708.46875,8254.6962890625,9404.646484375,8356.22265625,8686.720703125,14167.90234375,13605.6904296875,10045.9658203125,7737.4052734375,9472.2236328125,8289.8173828125,14727.0322265625,8218.7236328125,5372.337890625,6435.53515625,14390.572265625
2010-04-14,11308.486328125,8695.8095703125,8299.044585231586,9468.03139701824,8393.393345176752,8652.841901506696,14167.901899896056,13651.3203125,10149.890127111848,7751.42919921875,9480.425445847788,8352.240234375,14775.820312500002,8206.4482421875,5425.296314519442,6462.776822574014,14698.16766895253,11308.486328125,8695.8095703125,8343.390625,9420.4931640625,8385.958984375,8727.376953125,14101.3291015625,13651.3203125,10123.9091796875,7751.42919921875,9455.822265625,8352.240234375,14692.18359375,8206.4482421875,5372.337890625,6469.5869140625,14623.3466796875
2010-04-15,11360.553048670978,8746.440236058728,8366.6396484375,9483.8779296875,8423.133938704053,8740.929375911966,14361.5693359375,13773.00390625,10262.473156861584,7769.644304566062,9480.4248046875,8396.390625,14831.579101562502,8263.0810546875,5413.524990739493,6524.06640625,14797.930014839385,11391.361328125,8809.728515625,8366.6396484375,9483.8779296875,8393.396484375,8707.0498046875,14361.5693359375,13773.00390625,10288.4541015625,7777.7041015625,9480.4248046875,8396.390625,14831.5791015625,8263.0810546875,5460.59912109375,6524.06640625,14881.064453125
2010-04-16,11332.9794921875,8752.768314630683,8241.4560546875,9412.571028148854,8393.393624441966,8673.16803599374,14373.671860418222,13795.818359375,10288.456009615384,7724.347656250001,9439.419921875,8457.289197076156,14699.152336284638,8139.66796875,5472.369575005073,6517.2575213796335,14947.570278806692,11332.9794921875,8702.1376953125,8241.4560546875,9341.263671875,8326.484375,8659.6162109375,14186.0576171875,13795.818359375,10132.5703125,7724.34765625,9439.419921875,8396.390625,14587.63671875,8139.66796875,5437.06396484375,6476.39697265625,14939.2568359375
2010-04-19,11160.2978515625,8537.5888671875,8070.9775390625,9087.725439410777,8296.749110772358,8510.549352589642,13883.453753885799,13491.612779081343,9872.758526727686,7592.3271484375,9447.620531822144,8244.1455078125,14371.575192462611,8059.790527343751,5331.1463961904265,6374.2451171875,14590.094661941137,11160.2978515625,8537.5888671875,8070.9775390625,9135.263671875,8229.83984375,8503.7734375,13871.349609375,13369.9296875,9994.0029296875,7592.3271484375,9406.615234375,8244.1455078125,14329.7568359375,8059.79052734375,5278.18798828125,6374.2451171875,14573.4677734375
2010-04-20,11160.299648113552,8632.521286022053,8153.33332901001,9182.8017578125,8267.009765625,8564.755335968379,14034.755560270778,13385.139821428573,10054.626917428199,7689.046908709794,9398.414510869567,8251.757687184921,14329.758801570199,8085.73486328125,5319.377431132336,6381.055631267491,14548.524037252013,11144.8955078125,8537.5888671875,8108.9873046875,9182.8017578125,8267.009765625,8571.53125,13871.349609375,13309.087890625,9950.703125,7705.16650390625,9431.21875,8305.0439453125,14148.5458984375,8085.73486328125,5313.4931640625,6387.86572265625,14457.076171875
2010-04-21,11183.405509020618,8632.521757669414,8264.0712890625,9317.4931640625,8259.576236629144,8673.168559122945,14101.328472575846,13362.322929356462,10132.570152380444,7705.16650390625,9398.413282926502,8396.392504022697,14267.0322265625,8173.8759765625,5372.336483163595,6387.866144448138,14606.71969319476,11206.51171875,8638.8505859375,8264.0712890625,9317.4931640625,8296.748046875,8652.8408203125,14113.4326171875,13461.1904296875,10141.23046875,7705.16650390625,9554.2333984375,8426.841796875,14267.0322265625,8173.8759765625,5407.64208984375,6401.486328125,14598.40625
2010-04-22,11168.003133138021,8607.204772144949,8216.6865234375,9127.34168099742,8200.101007958361,8605.411417578744,13798.726058467742,13377.53515625,10002.6650390625,7705.16650390625,9513.229007737576,8335.49203623896,14002.18163052263,8174.695312499999,5360.567851755879,6292.52392578125,14548.52734375,11090.982421875,8645.177734375,8216.6865234375,9214.4951171875,8162.92919921875,8551.2041015625,13883.455078125,13377.53515625,10002.6650390625,7705.16650390625,9406.615234375,8404.0029296875,14148.5458984375,8174.6953125,5348.79931640625,6292.52392578125,14548.52734375
2010-04-23,11145.4345703125,8562.904843173432,8246.7783203125,9182.801198095956,8096.01981084487,8537.649936085187,13792.67190923532,13362.325195312502,10045.96663705857,7664.8677422488545,9390.213451086956,8390.3779296875,14155.515622601763,8237.30078125,5313.493681446606,6340.194662501669,14498.645716292134,11145.4345703125,8575.5625,8246.7783203125,9206.5703125,8088.58544921875,8530.8740234375,13810.828125,13362.3251953125,10054.626953125,7697.10693359375,9431.21875,8390.3779296875,14190.3642578125,8237.30078125,5331.146484375,6374.2451171875,14797.9296875
2010-04-26,11245.021247104494,8670.49593442735,8399.072265625,9349.185173434857,8170.36376953125,8720.60166181144,13980.287273185484,13703.796875,10210.511267459755,7826.063317470864,9464.0224609375,8457.290056658221,14225.20997895176,8298.601131465517,5337.030848074167,6496.8271484375,14839.49906159707,11221.9150390625,8689.482421875,8399.072265625,9365.03125,8170.36376953125,8795.13671875,14071.068359375,13703.796875,10288.4541015625,7866.3623046875,9464.0224609375,8449.677734375,14357.634765625,8306.78515625,5389.9892578125,6496.8271484375,15105.529296875
